Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_3,0.7998991596638655,0.6999082968076114,0.9440607068257346,0.7673310185235783
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_4,0.8250868347338935,0.7769809129973297,0.9693205939112856,0.8444939658161583
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_5,0.4,0.4367820421466089,0.9022114674849552,0.4672416630100922
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_6,0.696078431372549,0.7009178831433457,0.9694096032104486,0.7562939838718342
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_7,0.7622633053221287,0.6949235846652363,0.9435554315236157,0.7799633868706947
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_8,0.5519999999999999,0.464627878265733,0.7446155047807345,0.5320618448002917
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_9,0.444,0.3946776781440173,0.8878449742611286,0.4820094192495264
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_10,0.8327058823529411,0.7871288916896343,0.9659294964010622,0.846697172820559
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_11,0.900470588235294,0.7964376472379547,0.9756151833909148,0.8406588531832513
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_12,0.6174117647058823,0.6060128609680728,0.922243571785786,0.665943757680908
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_13,0.4527058823529411,0.3840939222394702,0.8940257163302451,0.4945317711404892
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_14,0.8053221288515406,0.782995132750955,0.9448170885648994,0.8463014814470571
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_15,0.2,0.0279039586317298,0.8065766865277021,0.3043213633597078
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_16,0.6647058823529411,0.6507817588583965,0.9617152915665292,0.6998963106875724
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_17,0.4786666666666667,0.4654200782268187,0.9232086876697086,0.5223678236303098
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_18,0.8214117647058824,0.7737875172513363,0.941126068829058,0.8399546284512809
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_19,0.6578039215686274,0.6063360709027671,0.9595970362137028,0.6761431242563319
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_20,0.5,0.4469649379716398,0.9183243481431234,0.5210416485522998
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_21,0.6386666666666667,0.5389220264787998,0.8221129700188159,0.6175830661527557
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_22,0.4091764705882353,0.3251451479099809,0.8823228499389714,0.4657520246141829
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_23,0.6807058823529412,0.638107250646403,0.9683733092189786,0.6896518864638578
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_24,0.8531764705882352,0.7294664869600854,0.9466902304492232,0.7873017435823995
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_25,0.52,0.4626471853116529,0.9272885719314744,0.5258122751808683
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_26,0.67793837535014,0.7159157879440096,0.9245797095287492,0.7616437054372119
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_27,0.711047619047619,0.630318205849393,0.8390130917199694,0.6766388719218908
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_28,0.668235294117647,0.5171278589748335,0.871740372182085,0.5722078247436906
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_29,0.7880784313725491,0.7431981756476506,0.9362888674818928,0.8179078368893473
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_30,0.48,0.3228171514662371,0.7222496847192098,0.4414414414414415
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_31,0.6581736694677871,0.6730284876611135,0.91838646188575,0.7342809368568846
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_32,0.6985098039215687,0.7151663226071696,0.9382768327443176,0.7649351353482777
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_33,0.6934901960784314,0.638395157248616,0.9141179811196508,0.7323420836751436
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_34,0.4674285714285714,0.4466978721838187,0.9091497643007675,0.5098118082979864
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_35,0.7846050420168067,0.7467777603547351,0.944450479792841,0.8187279745197847
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_36,0.6204705882352941,0.6339847586329537,0.9323199771124312,0.685855785007142
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_37,0.8374677871148458,0.8256106219463683,0.980886505144854,0.8772074103332427
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_38,0.8370868347338934,0.8116873022520431,0.9465506602259304,0.8700039179200264
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_39,0.316,0.1517736377487189,0.8263214957770842,0.3472233373477853
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_40,0.8107450980392157,0.7481278630674595,0.9620813453559371,0.8218533039287756
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_41,0.6116078431372548,0.5770081610337666,0.8951381204946592,0.6585657424973893
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_42,0.4599999999999999,0.4058796162376432,0.8954171733679367,0.4880279078392285
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_43,0.800941176470588,0.7582014309253655,0.9318405375188022,0.8258936970994726
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_44,0.7083697478991596,0.7308604185350062,0.9235949218310946,0.7719610617247719
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_45,0.7860280112044817,0.7463367446549383,0.9482883446671342,0.8217797425999885
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_46,0.8721344537815126,0.8303883749923102,0.988684689282982,0.8818764633911144
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_47,0.6860392156862745,0.6305357118862482,0.8853446655810446,0.7045449937110124
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_48,0.7962240896358543,0.7562069047007162,0.9466427968417764,0.8275882922109338
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_SL,fold_49,0.7043809523809523,0.6855476790948241,0.9559198942094184,0.7082583113491753
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_0,0.8338487394957983,0.8383543322513324,0.957561599360228,0.8825053391854168
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_1,0.795126050420168,0.7718296509977098,0.948656670614598,0.8337177582997639
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_2,0.8422745098039215,0.7586652694689854,0.9632265177640196,0.8258281888531434
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_3,0.8238991596638655,0.8003074118510178,0.9606961455893628,0.8557917603422598
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_4,0.8053221288515406,0.7426905766846326,0.9658829622664468,0.8182089624028992
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_5,0.8253109243697478,0.8040349821928313,0.9720671967168796,0.8541054531620569
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_6,0.847843137254902,0.8123234856214041,0.9747195379350352,0.8656843042794846
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_7,0.7953613445378152,0.7465886308695303,0.945858421186876,0.8158467400090693
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_8,0.8694117647058824,0.82554429065305,0.9455263131328429,0.8752361761704133
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_9,0.7505098039215686,0.7296864124573235,0.9458649010841128,0.8048964274960889
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_10,0.8527058823529412,0.8029744778597464,0.9668995818064348,0.8578804972502697
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_11,0.8831372549019607,0.853033941441352,0.9702011604041496,0.8962540806728269
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_12,0.8174117647058823,0.7617005232805211,0.9416427439601598,0.8300703850476133
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_13,0.8250868347338935,0.7778519678325285,0.948844122862878,0.8447917285294456
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_14,0.7910364145658264,0.7690902469693308,0.9490732046129788,0.8371117063374707
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_15,0.8136470588235294,0.772806386655825,0.9416224928964751,0.8333093143618251
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_16,0.795126050420168,0.7713376660332588,0.9778932684715193,0.8332619504575733
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_17,0.8513725490196078,0.8255457846231546,0.9676816061707724,0.8755823464413353
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_18,0.842890756302521,0.8014737629180486,0.9370662219732072,0.8628704320750739
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_19,0.8436078431372549,0.825228681449496,0.9754598483895444,0.8753157872823288
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_20,0.8311260504201681,0.7876232892238149,0.9614981139832568,0.8480958132121899
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_21,0.7522240896358544,0.7149933729665698,0.9371767822193722,0.7992374501808465
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_22,0.754890756302521,0.7193288511604958,0.9542554680056006,0.7943603256525643
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_23,0.8356078431372549,0.7999498891387579,0.9756049668566892,0.8589059159773212
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_24,0.867843137254902,0.7850315707813369,0.9548356976185092,0.8439820710881012
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_25,0.8736134453781513,0.8408121239257591,0.9698739137238068,0.8892104209202107
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_26,0.8348907563025211,0.7753908840931393,0.933609221328364,0.8416648183966385
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_27,0.8317535014005601,0.8251560632484607,0.9581863568349196,0.8776084526274374
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_28,0.8660840336134454,0.8147703551474497,0.9685391234744984,0.8681769214463914
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_29,0.8316078431372549,0.7850454891988272,0.9508654836259776,0.8480193103719508
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_30,0.7922240896358543,0.7423320546712188,0.93109665977087,0.8214339266970846
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_31,0.7315070028011205,0.6803092342833613,0.921432725779688,0.7786633626800773
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_32,0.800078431372549,0.7843627699424484,0.9473274323019923,0.846283731449639
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_33,0.7461176470588236,0.7036002838288912,0.9308816377570928,0.78163926014296
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_34,0.789703081232493,0.7968932865579438,0.9603289058674472,0.8530512860870757
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_35,0.7963697478991596,0.7586960394204714,0.9529886051004453,0.8297525824788575
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_36,0.7984201680672268,0.8110543901140417,0.9415298630213348,0.8587517251724225
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_37,0.8217030812324928,0.7978796375153451,0.9752456836445946,0.8575557226339511
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_38,0.8196078431372549,0.7980761698934012,0.9410924707491648,0.860302342330877
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_39,0.8057030812324928,0.7459296256043402,0.9174221167524472,0.8214796914211359
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_40,0.8029803921568627,0.7500439489391809,0.9610935690872622,0.8213317532776755
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_41,0.819843137254902,0.7720668907858256,0.910725946152992,0.8385081391046985
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_42,0.7935574229691877,0.7707288756816671,0.9344029673272134,0.8406850661567644
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_43,0.8011764705882353,0.7837561630098346,0.9337893838900836,0.8401113546348293
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_44,0.7728403361344538,0.7290236789209626,0.9271416001810112,0.8073748185776488
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_45,0.808078431372549,0.7628074807396706,0.9491964392490416,0.8344282754507952
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_46,0.8921344537815126,0.8443215373836784,0.981144193823846,0.8895779745444207
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_47,0.8729411764705883,0.8393117249435511,0.9420600323551086,0.8871096425680304
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_48,0.791843137254902,0.7355774879111525,0.9357959954089472,0.8129683936135548
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_OHL,fold_49,0.8195966386554622,0.799184903728746,0.9554910740979746,0.8527683042192852
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_0,0.8334117647058823,0.8133780040955567,0.953136437285036,0.8628518223797265
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_1,0.807126050420168,0.7625354737102558,0.9526031633192308,0.8293933997269578
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_2,0.8938039215686274,0.8205354085683949,0.965413570391028,0.8712559701139642
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_3,0.8238991596638655,0.8016639428941654,0.961864050129004,0.8561899316616298
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_4,0.8093221288515405,0.754124634293563,0.9614014467676004,0.8274177531473236
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_5,0.8064089635854341,0.7756315357069694,0.9696313599281356,0.8375479866045903
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_6,0.8494117647058823,0.8125772970526246,0.9685474513795528,0.8641748011532742
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_7,0.7890756302521008,0.7599943596508636,0.9443107117382809,0.8242037218270521
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_8,0.8571764705882352,0.8120230709545889,0.958539496199158,0.8661866660740734
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_9,0.7860392156862746,0.7461500572452281,0.95245732158097,0.8211869132819035
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_10,0.8487058823529413,0.7924990736583574,0.964327672451215,0.849575246698609
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_11,0.8964705882352941,0.8672189662958134,0.9787549476175722,0.9053923670668952
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_12,0.8454117647058823,0.8031231554397262,0.938530984200239,0.8590973238366523
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_13,0.8290868347338934,0.7872474342764011,0.9509580380614612,0.8486669537102933
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_14,0.8288515406162464,0.8108371697264228,0.9551210293924552,0.8653550430622143
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_15,0.8016470588235294,0.7354250372783586,0.9314301167703756,0.8061368400991041
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_16,0.8188907563025211,0.7735756121365159,0.9818583652285874,0.8390889547835421
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_17,0.8513725490196078,0.8250068350420263,0.9649439147405856,0.8747716748022921
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_18,0.8531764705882352,0.8013110883228753,0.9337684048073328,0.8604169613306554
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_19,0.8236078431372549,0.8116582443144191,0.9725295352481592,0.8640219319464602
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_20,0.838890756302521,0.7876343785801624,0.9559013371089372,0.8482911629358416
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_21,0.7642240896358544,0.7549334989009918,0.9434975513701226,0.8263693543406117
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_22,0.8026554621848738,0.7489825593160914,0.9489143724823416,0.8190251715824806
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_23,0.8556078431372549,0.8152561036440512,0.9747068461359852,0.8695544935901846
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_24,0.8414117647058823,0.7468858960468566,0.9488457403313244,0.8114000627086446
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_25,0.8678991596638654,0.8403079643551246,0.9582879693047244,0.8892614135881025
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_26,0.799126050420168,0.7358621369674978,0.9259013479553662,0.8128367866524142
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_27,0.8242240896358544,0.7982255459968215,0.9441449713397674,0.857943124017218
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_28,0.8540840336134454,0.7842063582006776,0.9700914727257638,0.845153596069393
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_29,0.7960784313725491,0.7705730364540098,0.9483708170936546,0.8335573723352597
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_30,0.8293221288515407,0.8103092672570648,0.939742092451044,0.8664116338106805
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_31,0.7630364145658263,0.7319596474599147,0.916632868117755,0.8162206722265438
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_32,0.7598431372549019,0.7306629610891462,0.9324919568453596,0.8132520346478948
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_33,0.7400672268907563,0.6899481457937707,0.9260597474949644,0.7713091896837933
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_34,0.7999887955182073,0.7971043193057333,0.9666002293348688,0.8544860833357486
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_35,0.7988907563025209,0.7600354414944204,0.9459062066702044,0.8289419350740106
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_36,0.7944201680672268,0.7971220241543335,0.939331935477641,0.8477891906189385
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_37,0.829703081232493,0.8248512178857914,0.9795090192150776,0.8762663758713859
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_38,0.8316078431372549,0.7872269010310071,0.9435430799943466,0.8538929238211083
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_39,0.7986554621848739,0.7251526296416726,0.914027834950135,0.8034769779695987
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_40,0.8322240896358544,0.7754542446668805,0.9575207268927256,0.8427223719676551
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_41,0.8116078431372549,0.7711075237961218,0.9233480980453368,0.8348941844933816
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_42,0.7535574229691877,0.7420391002165619,0.919796492905524,0.8152455858515874
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_43,0.7971764705882353,0.7701888807841315,0.9286602347638228,0.8310477615024596
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_44,0.7728403361344538,0.7305839522448314,0.9162096532255692,0.8059910284868664
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_45,0.8771764705882352,0.8292912769560866,0.9488710996621216,0.8795022655034828
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_46,0.8921344537815126,0.843657310770796,0.9826991903212512,0.8884018366271016
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_47,0.8494117647058823,0.7664679620115437,0.9257611779076692,0.8362151337799631
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_48,0.7880784313725491,0.7469028367351791,0.951510491636804,0.817588278650729
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_THL,fold_49,0.8368403361344537,0.8386132420084734,0.9577510932271924,0.8823952709445789
5_class,HE_KI67,uni2-h,small_clam_sb,Late_Fusion_LM_AL,fold_0,0.4,0.4254686643180014,0.888734854122536,0.4573762646978397
