Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_15,0.7355966386554622,0.7302831872814024,0.9336815684868172,0.7935284311341567
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_16,0.8051764705882352,0.7989046945597034,0.9720963865885736,0.8562502839959157
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_17,0.7672717086834734,0.7690981630135839,0.9566081660721136,0.8308174319459808
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_18,0.8375574229691877,0.8110236673657573,0.93257498161678,0.8667315191965221
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_19,0.7206946778711485,0.7149920453363259,0.9373192186220743,0.7878013383921416
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_20,0.6305546218487394,0.6303082808907132,0.9462459003663748,0.728713400138425
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_21,0.7412212885154063,0.7414635338864601,0.9382510133898786,0.8110497739225675
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_22,0.6598879551820728,0.6569748204132532,0.9579558169364872,0.7411660938578023
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_23,0.8378039215686275,0.8382576119616504,0.9762488147849608,0.8818767749407627
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_24,0.747126050420168,0.7200923348164242,0.9576356921817896,0.7922566306810285
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_25,0.7659943977591036,0.7558427974643409,0.958365796125524,0.8234543728491752
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_26,0.6907899159663866,0.6720628806039611,0.9235893799178428,0.7567042278127184
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_27,0.7421736694677871,0.741481460039602,0.938520883727024,0.8116434772054859
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_28,0.8037983193277309,0.7974728174777647,0.9635471326127116,0.8542442920564453
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_29,0.7585098039215686,0.7557085383988156,0.9426130477712522,0.8189522452155448
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_30,0.7701736694677871,0.7281461234426674,0.922906611984796,0.809441242310939
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_31,0.7072717086834734,0.6753275718902626,0.9141813789190936,0.762027635717816
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_32,0.6913613445378152,0.700911928757716,0.9370832286040978,0.7712813482332025
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_33,0.6510700280112045,0.6732025393879025,0.9306803410129088,0.749149933447813
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_34,0.7779383753501401,0.7839492656891005,0.9568073853242094,0.8437024542506483
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_35,0.7812773109243697,0.7341355094599537,0.9386674012568962,0.8127303627184544
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_36,0.7683697478991596,0.7698728512264545,0.951165327246638,0.8277288217305151
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_37,0.8396526610644258,0.8113195864809292,0.9788202060860336,0.8661119525340493
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_38,0.7350364145658264,0.7412619158004994,0.9627149192470278,0.8073622433523686
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_39,0.7476526610644257,0.7143412987107955,0.9180749203703296,0.7986609302647039
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_40,0.7301736694677871,0.7581753801766787,0.9557169103601816,0.8150269541778975
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_41,0.67393837535014,0.6446892089664463,0.9155395348875685,0.731850433701959
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_42,0.7483697478991596,0.7412908700989226,0.9370506465855968,0.8137213581413874
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_43,0.7563697478991596,0.7284639146551491,0.9345576133482216,0.8033324118229778
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_44,0.7101736694677871,0.7455055513767561,0.93705797214556,0.7986850666027463
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_45,0.6915070028011204,0.7005101371393354,0.9291302011412436,0.7713381220931815
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_46,0.7923697478991596,0.79788556951133,0.978227758414018,0.8500073335739801
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_47,0.7404593837535014,0.7010177079020803,0.9328515629180834,0.7893933892384117
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_48,0.679406162464986,0.671245808622512,0.9321349869402242,0.7568235060627025
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_EWM,fold_49,0.7804593837535014,0.7832385636115043,0.9439121445118774,0.8427387846075787
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_0,0.7282240896358544,0.741654188991622,0.9408831599922048,0.8039584274132094
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_1,0.8062296918767506,0.8104206530307076,0.9227134875184022,0.8640303091293081
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_2,0.8396078431372549,0.8111544034791504,0.9617440298553824,0.8677790472550865
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_3,0.8356638655462184,0.8150123091766945,0.9671668191412915,0.8652332197139042
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_4,0.7648403361344538,0.7564441922007386,0.960194498776472,0.8229016921233903
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_5,0.742218487394958,0.7608407436445385,0.9545176392773488,0.8196446806715413
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_6,0.824078431372549,0.8112944221826444,0.9650475862382264,0.8627694722443208
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_7,0.795126050420168,0.7712340398413514,0.9437361759730376,0.8332611700444638
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_8,0.8283137254901961,0.797170828502189,0.9149487115421502,0.8545352775636689
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_9,0.7586554621848739,0.7436473662939731,0.9552394886454856,0.8179511593831621
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_10,0.7758991596638655,0.7433847821533919,0.9588235085704346,0.8125714306710176
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_11,0.7522801120448179,0.7326882378580849,0.9451012444297888,0.8040423192337732
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_12,0.8283697478991595,0.7644454751560674,0.9447374406413348,0.8352884955262426
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_13,0.8288515406162464,0.8115552519642049,0.9537840498104484,0.8641631806573985
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_14,0.6956526610644258,0.6990248393163224,0.9341193622245736,0.776120452163381
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_15,0.7395966386554622,0.7446285447892541,0.9355050167392894,0.801192466494228
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_16,0.8014117647058823,0.7617851112287946,0.974584852825185,0.8328089454968194
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_17,0.7632717086834735,0.7553879875314226,0.955988847638414,0.8223962659704916
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_18,0.8108907563025209,0.7971045499939606,0.9339036543957344,0.8540937292458899
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_19,0.7340280112044818,0.7290707568676198,0.9366713892735924,0.7969625031941113
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_20,0.7147002801120449,0.7012298807318356,0.9548516744717064,0.7911548419783229
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_21,0.7518879551820727,0.7553526790648224,0.9361890740046532,0.8230689572982897
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_22,0.6930756302521008,0.6856005782400186,0.9553734467913696,0.7694371181894006
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_23,0.8260392156862745,0.8247022482349403,0.9732580623448012,0.8722160821310783
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_24,0.747126050420168,0.7200923348164242,0.9540033697744648,0.7922566306810285
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_25,0.7624649859943977,0.7416902707363677,0.9654654011281232,0.8161200619580198
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_26,0.7307899159663865,0.7024217291512608,0.9270589388915736,0.7860515034360616
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_27,0.7910364145658264,0.7690902469693308,0.9347421034029828,0.8371117063374707
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_28,0.8736134453781513,0.8410996670723394,0.9621424393443212,0.8874948893451632
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_29,0.7364593837535014,0.7423297210743933,0.9479035137888752,0.8073226865679696
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_30,0.790173669467787,0.7431238952306671,0.9227142540486216,0.8201093906594776
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_31,0.7432717086834734,0.6923182080587766,0.922824576369715,0.7790475324317959
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_32,0.7399887955182073,0.7570358943040773,0.9438145398397862,0.810457014568145
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_33,0.6415910364145658,0.6298968332433088,0.9308408533904484,0.7260347782073643
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_34,0.7486050420168068,0.7710015442652454,0.9611121863284486,0.8298135480959163
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_35,0.7439439775910364,0.6968006666505762,0.940446718892771,0.787263330207846
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_36,0.7643697478991596,0.7553712629692724,0.95495372164275,0.8199846473773741
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_37,0.8372212885154061,0.7996552272414328,0.9812760570684904,0.856073119992056
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_38,0.7718991596638656,0.7837377600453238,0.9650040327613812,0.8326792811226486
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_39,0.7596526610644257,0.7551069160705954,0.9171963896931002,0.824480899952598
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_40,0.7277422969187676,0.7435402699414381,0.958267787877646,0.8039641676281969
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_41,0.69393837535014,0.6587295118883435,0.9159423963713604,0.7498092864771398
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_42,0.6892212885154062,0.658349014880443,0.9356706969970974,0.7580715830982829
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_43,0.7603697478991596,0.7422526958968358,0.9325643535935174,0.8123171377888359
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_44,0.7472717086834735,0.7559978145716735,0.9336664404616472,0.8175192071345029
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_45,0.7208403361344538,0.7134541372190738,0.934968690896458,0.7886504792165169
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_46,0.8523697478991596,0.8394135376165509,0.9800590903744044,0.8847709907746955
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_47,0.7642240896358543,0.7057000244713055,0.9342666410091646,0.7952906063582621
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_48,0.6558767507002801,0.6430396463983632,0.9336600402244672,0.7342290853595342
5_class,HE_KI67,conch_v1_5,small_clam_sb,Intermediate_Fusion_CONCAT,fold_49,0.7820280112044818,0.7843107936192474,0.9490920835189888,0.8409703504043127
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_0,0.747126050420168,0.7707330634243966,0.932380838978794,0.8186585173803677
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_1,0.7387002801120449,0.7419484775005466,0.9342700384314724,0.8113230089493023
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_2,0.7907450980392157,0.7844007260047974,0.9563105444922544,0.8415505803975419
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_3,0.8201344537815126,0.8124422801622797,0.9639457288543676,0.863149741028487
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_4,0.779126050420168,0.7706652456423629,0.9582179206818292,0.8321983016802471
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_5,0.7047394957983193,0.7317292029838749,0.9672256953092748,0.7917585559094993
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_6,0.8214117647058824,0.8260053560254393,0.964057125267358,0.8688209354442276
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_7,0.8054117647058824,0.7722212794885556,0.9436360353678668,0.833869883869093
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_8,0.8443137254901961,0.7980035049268785,0.9185602321235404,0.8557016070028431
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_9,0.7729411764705881,0.7575437961272635,0.9516081854648534,0.8242542118443894
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_10,0.7460840336134453,0.7274936610881829,0.9468865154679528,0.8007331849005104
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_11,0.7722801120448178,0.7474165634657101,0.948628178691617,0.8154615762828861
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_12,0.8088403361344536,0.7500929102026602,0.9419296863444016,0.8225569805502128
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_13,0.7879887955182073,0.8127100854213279,0.9607220562099598,0.858031346710592
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_14,0.6638879551820728,0.6712200922497883,0.9423178502838624,0.74726432806165
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_15,0.7460280112044819,0.7168387481644336,0.9282560322478092,0.7924155275943519
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_16,0.8291764705882354,0.7783220573019163,0.9692305622201306,0.8410181433725675
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_17,0.7952717086834733,0.7565483389976762,0.954303715622771,0.8280874540693727
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_18,0.7755966386554622,0.7577473880425364,0.9342165327229754,0.8205133260435797
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_19,0.7022633053221288,0.7013078934579504,0.9422538500222648,0.771967832155252
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_20,0.694498599439776,0.6870132465935033,0.950094697660308,0.7705193680191169
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_21,0.7632717086834735,0.7558237429331819,0.9343967992120548,0.8230607966457023
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_22,0.7214117647058824,0.7430563689511795,0.9503348722052636,0.7988720811427095
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_23,0.8025098039215687,0.7974342091736246,0.9679079546840756,0.8520800995697879
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_24,0.7736470588235294,0.7494618766947418,0.9489396452949306,0.8129062277296912
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_25,0.7658487394957982,0.769716393031556,0.9675140378113436,0.8282859139462913
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_26,0.7208403361344538,0.7150317529386424,0.9316506743668042,0.7815681214043603
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_27,0.701703081232493,0.6608018106618657,0.9243512075561507,0.7543798204175562
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_28,0.7962689075630252,0.7696494092276792,0.9621981918884716,0.835909312133925
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_29,0.6964593837535015,0.7157452744537985,0.9501757383159988,0.7727253624849486
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_30,0.7973221288515406,0.7167646824780527,0.9188337045724122,0.7989386905778598
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_31,0.7029355742296918,0.6522676944202084,0.9212765456431404,0.7519424215675458
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_32,0.6913613445378152,0.7015383507628594,0.934165940673393,0.77081340752978
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_33,0.654453781512605,0.6450258026523851,0.9326985280349211,0.7331311065858888
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_34,0.7646050420168068,0.7694062166942544,0.9685768359172144,0.8337479975167511
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_35,0.748985994397759,0.6914274070346108,0.9395107918254424,0.784925641641502
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_36,0.742655462184874,0.7575319156093187,0.9539638341187836,0.8021501277739864
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_37,0.7518879551820727,0.7561753708883673,0.9722175031111948,0.8227517530542904
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_38,0.7641344537815126,0.784151827307838,0.962562537998375,0.8305155429318546
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_39,0.7919887955182073,0.7696283697901815,0.915863944403754,0.8358552529665086
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_40,0.7355070028011204,0.742230584297576,0.9652921151812766,0.805849378341519
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_41,0.7497030812324931,0.6730290252459163,0.9156883778580508,0.7651121997269955
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_42,0.7062296918767507,0.689371113360906,0.9334484916002046,0.7685103864349148
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_43,0.7486050420168067,0.727697288571349,0.9215446566008768,0.7997249620420136
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_44,0.6842128851540616,0.6510527469831201,0.9267989379607224,0.7384261235537594
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_45,0.7037422969187676,0.7157355523993555,0.932898322844119,0.7844447839482597
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_46,0.7846050420168067,0.7983982799412509,0.9794501414644444,0.849063125299223
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_47,0.7817927170868348,0.7107663739505353,0.9286395447784987,0.7941236664109224
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_48,0.7014565826330532,0.6882535034879471,0.9283329474621264,0.7681586696622402
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_PA,fold_49,0.7504985994397758,0.7293383104752839,0.9366151851466014,0.7997580550156496
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_0,0.7042689075630253,0.7282316502000963,0.9389367804449472,0.7898471259662677
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_1,0.7427002801120448,0.7559203104468002,0.926117160239115,0.8197055476243804
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_2,0.7707450980392156,0.770519730317574,0.959730753796765,0.8292427024581853
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_3,0.8161344537815125,0.7986487174066884,0.9689301799708712,0.8544853415483271
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_4,0.7648403361344538,0.7564441922007386,0.960971401684946,0.8229016921233903
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_5,0.7165042016806723,0.7467593260138138,0.9576581146414704,0.8025382317835148
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_6,0.808078431372549,0.8122452878354158,0.9654862266938096,0.8596905949540953
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_7,0.791126050420168,0.7579324252733151,0.9469964880233648,0.8237861507647952
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_8,0.8443137254901961,0.7980035049268785,0.9144387827210596,0.8557016070028431
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_9,0.7785098039215687,0.771200387610194,0.9527980767078366,0.8329620527456266
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_10,0.7460840336134453,0.7273569392258002,0.9501752044353504,0.801611407235266
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_11,0.7722801120448178,0.7475091971546298,0.9483734627571442,0.8154865338550134
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_12,0.8481344537815125,0.8007101678961441,0.9434605284353188,0.8598133590221235
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_13,0.7997535014005603,0.8261098041788333,0.9629255166985544,0.8678416880402314
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_14,0.6678879551820728,0.685388326386987,0.9389538836174962,0.7563597702870637
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_15,0.7382633053221289,0.7161652572850059,0.9314942352031834,0.7890541033073962
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_16,0.8409411764705883,0.7912176274722842,0.9727885385818704,0.8513010930765459
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_17,0.8032717086834733,0.7832205835253093,0.9542532396341988,0.8465475207983532
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_18,0.8108907563025209,0.7968923714822856,0.9310734238290151,0.8532027100418851
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_19,0.7062633053221289,0.7158179437508376,0.9347298958948774,0.7791120016396529
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_20,0.7180280112044819,0.7154603379875406,0.953481237665669,0.7925458240989012
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_21,0.7832717086834734,0.7692761650211715,0.9368126582080392,0.8349430967355496
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_22,0.6913613445378152,0.7000387191956468,0.9504026887639068,0.7727191047945765
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_23,0.8142745098039216,0.811018451900495,0.972322967223898,0.8627546773426353
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_24,0.7593613445378151,0.7351032315191003,0.9572415532104872,0.8038054920837376
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_25,0.7642801120448179,0.7698800485627211,0.9661666217067414,0.8287521902421057
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_26,0.7050756302521008,0.6870773809434966,0.9292260849450787,0.7637799850389689
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_27,0.732750700280112,0.7143412987107955,0.9284280003746366,0.7936744073536527
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_28,0.8045042016806722,0.7701474961936285,0.9617751785204038,0.8349696531874108
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_29,0.6964593837535015,0.7155729621194629,0.9481457484167674,0.772866926068541
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_30,0.7933221288515406,0.7066019636952308,0.9258793686377252,0.7911442165959122
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_31,0.7592717086834735,0.6956159166602249,0.9217741799103676,0.7845701715949881
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_32,0.6835966386554622,0.7022406735935992,0.9399035924022732,0.768462144300243
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_33,0.670689075630252,0.6735732662379339,0.928836902306476,0.7525809223922432
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_34,0.7646050420168068,0.7694062166942544,0.9675162714582456,0.8337479975167511
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_35,0.756985994397759,0.7161772002089155,0.9410890258473524,0.8025242718446601
5_class,HE_KI67,conch_v1_5,small_clam_sb,Late_Fusion_LA,fold_36,0.750890756302521,0.7570093886297264,0.9593972725299575,0.8097089592188692
